2846.048068283917, 72.17920784666066
2846.6163522012575, 71.73405211141059
2845.7576120594986, 72.80116302286112
2845.4545273035837, 73.67042694086717
2846.1617250673853, 73.17370470200657
2845.201956673655, 74.36078666267345
2844.9493860437256, 74.88613357292601
2844.595787161825, 75.45946890286513
2844.3937306578814, 76.05932414894679
2843.888589398023, 77.19715483677747
2844.0401317759806, 76.54552261156033
2843.4642707397425, 78.25795148247977
2843.737047020066, 77.75786163522011
2843.1308775082357, 78.93989218328839
2842.356327576453, 80.15307310904794
2842.6762503743635, 79.59531296795447
2842.6257362483775, 79.22277128880901
2841.851186316595, 81.0454893347975
2842.524707996406, 80.59928122192272
2841.3123689727463, 81.71311769991014
2840.8198562443845, 82.2851901766996
2839.9268386599924, 82.83453129679543
2839.277371325889, 83.32704402515722
2838.671201814059, 83.80873229795061
2837.7763801537385, 84.2699743768926
2836.895991100843, 84.79916998245838
2835.654786862334, 85.18343815513626
2833.88679245283, 85.46126584805829
2832.0682839173405, 85.5307227712888
2830.2497753818507, 85.65700808625336
2828.310032943995, 85.73656783468103
2826.6127583108714, 85.84012179295196
2824.7942497753816, 85.71383647798741
2822.867496684208, 85.70842425020321
2821.222179437813, 85.87620331151327
2819.338724168913, 85.90957871618248
2817.520215633423, 85.94115004492362
2815.701707097933, 86.04217829689526
2813.883198562444, 86.01692123390235
2812.11520415294, 85.76435060397323
2810.7311171009283, 85.4448487571129
2809.033842467805, 85.50546570829589
2807.215333932315, 85.95062144354596
2805.396825396825, 86.22529200359388
2803.5783168613357, 86.09269242288109
2801.759808325846, 85.99797843665766
2799.9412997903564, 86.06112109413995
2798.1227912548666, 86.17477787760805
2796.3042827193767, 86.12426375162222
2794.4857741838873, 86.04217829689526
2792.6672656483975, 85.98534990516121
2790.6972147349506, 86.01692123390235
2789.030248577418, 86.15583508036337
2787.211740041929, 86.20634920634919
2785.393231506439, 86.21266347209742
2783.5747229709496, 86.29474892682438
