2856.509904590767, 39.336456595216696
2856.1635220125786, 38.819047619047616
2855.643948145296, 38.32436999957215
2855.427459033928, 37.79938390450519
2855.1027253668763, 37.33393231506439
2854.496555855046, 36.76185983827493
2853.814615154238, 36.06002920035938
2853.587301587301, 35.490166716581804
2853.5367874613157, 34.98502545672356
2852.916185342061, 34.48168827279339
2852.6780473195568, 33.930543076769496
2852.526504941599, 33.46202455825096
2852.324448437656, 32.970774683038826
2851.8698213037833, 32.4466906259359
2851.9203354297692, 31.954177897574112
2851.708176100629, 31.294968553459114
2851.4657082958965, 30.64081062194269
2851.44405938476, 30.076134856458296
2851.0976768065716, 29.41043083900226
2851.0110811620243, 28.756633722671452
2851.112109413996, 28.298218029350096
2850.4915072947415, 27.80299918709622
2850.505939902166, 27.23110711789957
2850.1018268942794, 26.731378085825526
2850.1018268942794, 26.29659578716182
2849.7987421383646, 25.816711590296492
2849.950284516322, 25.39997005091344
2849.899770390336, 24.863257462314053
2849.4090617379024, 24.344585632995333
2849.3441150044923, 23.77088948787062
2849.041030248577, 23.30363382250175
2848.6874313666763, 22.82374962563641
2847.1142771574036, 23.88454627133872
2847.2225217130876, 23.28784815813117
2847.4498352800238, 22.804806828391733
2846.7245967569415, 25.03193856158815
2846.9194369571724, 24.433887391434553
2846.6163522012575, 25.608340820604965
2846.2483207119326, 26.61772130235741
2846.2627533193568, 26.081910751722063
2845.791288143489, 28.043542644171566
2846.010182689428, 27.398435160227606
2846.4648098233, 27.104821802935007
2845.555555555555, 29.655785165219115
2845.555555555555, 29.165798143156636
2845.555555555555, 28.718748128182085
2845.209172977367, 31.034099174260902
2845.404013177598, 30.51452530697813
2845.353499051612, 30.135669362084457
2844.8820338757446, 32.088882233536324
2845.0251572327043, 31.527964959568735
2844.5326445043424, 33.82951482479784
2844.6463012878107, 33.227133872416886
2844.6463012878107, 32.79523809523809
2844.242188279924, 34.42305580513128
2843.8380752720373, 35.84376559848258
2843.888589398023, 35.33546720575022
2844.0401317759806, 34.98502545672356
2843.520557908698, 36.92260300346553
2843.636018768094, 36.386792452830186
2843.217473152783, 37.70196380438968
2842.878306878307, 38.40104322651492
2842.481410174132, 39.130791939417264
2842.3731656184486, 39.682839173405206
2841.783834148614, 40.85729260257561
2841.979155435759, 40.16019766397124
2841.362883098732, 41.52660477188779
2840.6304282719375, 42.178552710392324
2840.0495158231006, 42.78314365578515
2839.623753904077, 43.339340264407646
2838.311829889188, 43.79721473495057
2836.6145552560647, 44.200696316262345
2834.796046720575, 44.658480583008874
2832.856304282719, 44.85422282120395
2831.310572027553, 45.28990715783168
2830.0982330038933, 45.86240058567102
2828.431266846361, 45.98131925726265
2826.68852949985, 45.80136268343815
2825.627732854148, 45.417771039233294
2824.11919736448, 45.021263851452524
2822.319057602076, 45.016288975408465
2820.8036338225015, 45.53932065488668
2819.869122491764, 46.2181042228212
2818.2779275232106, 46.41700359389038
2816.8923972104562, 46.2099858811449
2815.9290206648693, 45.782419886193466
2814.405177864297, 45.62666799773717
2812.7397424378555, 45.86507936507936
2810.852351003294, 46.104447439353095
2809.033842467805, 46.0160477188779
2807.193685021178, 46.1071535532452
2805.5483677747825, 46.023940551063184
2804.725709151585, 45.609228597099204
2803.2102853720103, 45.457686219141735
2801.70929419986, 45.782419886193466
2800.828905146964, 46.431887220296915
2799.5624438454624, 46.72008834980532
2797.971248876909, 46.54855079697846
2796.7589098532494, 46.19916142557651
2795.031326744534, 46.12717879604671
2793.3946690625935, 46.48709194369571
2791.5054407507237, 46.50224618149146
2790.121353698712, 46.15369871218927
2788.6766496955174, 45.927647998402705
2788.1209943096733, 45.548792053509025
2786.7874213836476, 45.13078766097633
2784.9689128481577, 45.085324947589086
2784.256663671758, 45.66876310272536
2784.029350104822, 45.10047918538484
